dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-24,00:59:00,64.68000,-13.12000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-31,00:57:00,65.79000,-12.64000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-26,00:48:00,65.37000,-10.49000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-02,12:38:00,65.12000,-10.25000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-11,13:06:00,68.68000,-16.25000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-16,13:07:00,68.01000,-16.68000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-18,13:08:00,68.12000,-17.30000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-20,13:05:00,68.39000,-16.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-21,01:02:00,68.40000,-15.81000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-21,13:04:00,68.36000,-16.33000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-23,01:00:00,68.14000,-15.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-24,13:06:00,66.82000,-16.85000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-25,00:56:00,67.53000,-14.49000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-26,13:05:00,67.73000,-16.68000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-28,13:00:00,66.69000,-15.63000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-29,13:04:00,68.03000,-16.54000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-30,01:01:00,68.01000,-15.93000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-04-30,13:03:00,67.93000,-16.32000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-05-01,01:09:00,67.28000,-17.96000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-05-02,01:00:00,68.14000,-15.74000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-05-03,01:02:00,68.01000,-16.15000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-05-03,13:02:00,67.87000,-16.28000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-14,01:07:00,67.60000,-16.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-15,01:03:00,68.30000,-15.72000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-16,01:02:00,68.10000,-15.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-16,13:07:00,68.38000,-16.68000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-17,01:03:00,68.57000,-15.71000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-18,13:09:00,68.50000,-17.42000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-19,01:03:00,68.88000,-15.95000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-20,13:05:00,68.74000,-16.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-04-22,01:01:00,68.78000,-15.61000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-13,00:40:00,63.99000,-10.91000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-12,12:36:00,64.41000,-10.03000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-04,00:45:00,64.27000,-9.59000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-03,00:38:00,64.98000,-10.14000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-05-04,12:51:00,67.35000,-13.56000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-07-16,13:11:00,63.30000,-16.22000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-07-19,13:15:00,62.74000,-17.29000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-07-20,13:00:00,63.99000,-13.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-07-29,13:22:00,61.74000,-19.00000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-07-30,01:20:00,62.13000,-18.38000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-07-30,13:23:00,62.56000,-19.14000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-07-31,01:35:00,61.48000,-22.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-01,12:49:00,63.74000,-10.79000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-02,01:14:00,61.46000,-17.05000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-02,13:17:00,61.85000,-17.56000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-03,01:19:00,61.68000,-18.32000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-05,01:22:00,61.01000,-18.99000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-08,12:49:00,64.01000,-10.84000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-09,01:10:00,61.70000,-16.23000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-09,13:07:00,61.43000,-15.38000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-08-10,01:03:00,62.23000,-14.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-23,01:52:00,60.86000,-26.50000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-29,01:31:00,60.87000,-21.25000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-29,13:26:00,60.35000,-19.75000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-18,01:45:00,62.50000,-24.56000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-19,13:04:00,63.87000,-14.41000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-30,01:09:00,61.22000,-15.63000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-30,13:15:00,61.99000,-17.14000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-03,01:07:00,63.78000,-15.07000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-03,12:56:00,63.01000,-12.58000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-09,00:56:00,63.94000,-12.48000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-09,12:49:00,63.42000,-10.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-10,01:03:00,61.97000,-14.27000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-10,13:08:00,62.82000,-15.54000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-11,01:20:00,61.36000,-18.68000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-11,13:13:00,60.52000,-16.95000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-15,13:11:00,61.74000,-16.64000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-16,01:08:00,62.37000,-16.04000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-16,13:08:00,62.46000,-15.81000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-17,01:14:00,61.59000,-17.59000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-17,13:24:00,63.33000,-19.99000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-18,01:35:00,61.77000,-22.90000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-18,13:38:00,62.45000,-23.55000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-19,01:47:00,61.25000,-25.70000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-17,00:48:00,63.22000,-12.07000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-17,12:51:00,63.57000,-12.98000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-24,12:59:00,61.49000,-15.09000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-03,12:34:00,64.49000,-9.40000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-04,00:45:00,63.18000,-12.04000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-04,12:54:00,63.96000,-14.30000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-05,01:01:00,63.07000,-15.94000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-05,12:56:00,62.43000,-14.95000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-06,00:51:00,62.81000,-13.71000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-06,12:59:00,63.43000,-15.59000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-09,12:55:00,63.61000,-14.51000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-06-15,01:14:00,60.53000,-18.39000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-14,01:43:00,62.77000,-24.28000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-23,13:40:00,61.78000,-23.50000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-28,12:56:00,64.33000,-12.25000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-29,01:24:00,62.22000,-19.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-29,13:24:00,62.36000,-19.38000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-02,12:53:00,64.69000,-11.81000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-28,12:49:00,64.76000,-12.87000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-08,12:50:00,64.50000,-13.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-22,12:52:00,64.69000,-13.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-05-09,00:56:00,63.86000,-14.76000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-12,00:50:00,63.79000,-11.35000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-19,00:59:00,63.90000,-13.05000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110163,1072_4110163_72709,72709,adult,unknown,non-breeding,non-breeding,2013-07-20,00:58:00,63.84000,-13.03000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-18,12:58:00,63.83000,-12.93000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-26,12:38:00,64.95000,-7.86000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-08,12:44:00,64.93000,-9.47000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-05,00:55:00,64.21000,-12.24000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-30,12:46:00,63.79000,-12.19000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-05,12:49:00,63.87000,-10.88000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-10,14:17:00,38.53000,-34.05000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-11,02:12:00,42.82000,-32.58000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-12,00:14:00,63.70000,-2.09000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2013-07-14,00:38:00,63.02000,-8.03000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-16,00:53:00,62.53000,-11.73000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-16,12:51:00,62.50000,-11.22000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-24,00:30:00,62.68000,-5.99000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-24,12:31:00,62.84000,-6.12000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-27,12:45:00,63.27000,-9.74000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-28,00:50:00,63.05000,-10.87000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-28,12:45:00,62.82000,-9.75000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-07-29,00:48:00,62.75000,-10.37000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-08-14,00:49:00,60.86000,-11.06000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110164,1072_4110164_72710,72710,adult,unknown,non-breeding,non-breeding,2014-04-29,12:47:00,62.20000,-12.53000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-20,12:41:00,63.46000,-8.65000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-21,00:44:00,63.39000,-9.39000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110167,1072_4110167_72712,72712,adult,unknown,non-breeding,non-breeding,2013-07-22,00:38:00,61.58000,-7.76000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-10-18,15:14:00,50.22000,-52.22000,NA,NA
1072,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110166,1072_4110166_72711,72711,adult,unknown,non-breeding,non-breeding,2013-11-04,15:20:00,51.00000,-54.10000,NA,NA
