dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-05,02:35:00,55.82502,-41.79985,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-05,14:42:30,54.86926,-42.53013,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-06,02:43:00,55.03623,-42.26496,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-06,14:31:00,56.53847,-41.33153,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-08,02:28:30,57.86380,-40.59137,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-08,14:45:30,56.13787,-42.38123,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-09,02:46:00,55.81804,-42.81181,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-09,14:36:00,56.54861,-41.34961,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-10,02:33:00,56.55933,-40.44307,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-10,14:35:30,56.27492,-40.69936,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-11,02:38:30,56.25777,-41.32958,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-11,14:41:00,55.87478,-41.45773,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-12,02:36:00,55.16578,-41.02475,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-12,14:37:30,54.60738,-40.68698,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-13,02:35:00,54.23397,-40.40960,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-13,14:35:00,54.21013,-40.38217,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-14,02:38:00,54.65309,-40.44915,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-12-14,14:34:00,55.02340,-39.92093,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-07,01:08:30,64.12042,-15.38466,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-09,13:05:00,63.82405,-15.37088,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-10,01:05:30,63.71084,-14.76547,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-10,13:02:00,63.30875,-15.26217,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-11,13:22:30,62.70001,-18.50128,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-12,00:49:00,64.88191,-12.80250,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-16,00:58:00,66.57206,-14.53431,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-18,00:53:30,66.07649,-13.81085,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-20,00:50:30,65.24033,-12.88433,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-20,12:43:30,65.01038,-11.09811,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-21,00:36:00,65.39591,-10.49712,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-23,00:50:00,65.62610,-13.79319,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-28,12:56:30,64.22256,-14.46097,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-29,00:44:30,64.64477,-12.95152,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-05,12:51:30,63.86757,-14.18714,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-07,00:54:00,64.66186,-14.24982,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-07,12:44:30,64.26964,-12.56948,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-08,00:44:30,63.90019,-11.95810,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-08,12:44:00,63.60117,-12.21755,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-09,00:49:00,63.20161,-12.81809,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-09,12:49:00,62.92508,-13.13460,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-10,00:49:00,63.09546,-12.55345,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-11,12:39:30,63.54256,-11.55977,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-12,00:42:30,63.70238,-11.65686,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-12,12:47:30,63.78560,-12.12763,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-19,12:41:30,65.30877,-12.34741,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-20,00:46:30,64.96761,-12.03320,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-20,12:44:00,64.55347,-13.12921,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-05-22,12:49:30,64.28771,-12.83702,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-04-07,00:45:00,64.22314,-11.57799,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-04-07,12:50:30,65.11364,-11.66844,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-04-08,00:49:30,65.55787,-12.41940,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-04-11,00:46:00,62.35688,-12.40628,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-04-16,00:57:30,66.20894,-14.91532,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-04-20,12:52:00,64.67149,-12.97825,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-04-21,00:38:00,65.28414,-11.13677,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-04-26,12:55:00,64.13667,-15.15345,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2015-05-17,00:44:30,65.24980,-12.37272,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-05,00:54:30,63.88908,-13.47135,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-05,12:54:00,63.91068,-12.96812,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-07,00:52:00,66.25458,-13.33529,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-07,12:55:00,66.67643,-13.17324,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-10,00:54:30,64.70187,-13.24712,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-10,12:52:30,64.26613,-12.84328,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-11,00:51:30,64.10211,-12.87750,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2015-04-11,12:55:30,64.53156,-12.94414,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-11,01:16:00,62.81232,-17.21475,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-13,01:35:00,61.47919,-23.49892,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-13,13:51:00,62.53524,-25.88897,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-14,01:57:00,62.70660,-27.30840,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-14,13:51:00,62.26642,-27.08039,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-15,01:53:00,62.28709,-27.22830,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-17,02:22:30,62.86247,-34.57945,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-17,14:29:30,63.06486,-36.41969,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-18,02:37:30,62.59783,-37.26025,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-18,14:27:30,61.59040,-36.81634,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-19,02:32:00,60.84039,-36.47426,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-19,14:27:00,60.31105,-36.34610,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-20,02:30:00,60.06570,-36.43872,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-20,14:30:00,59.84138,-37.09652,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-21,02:37:00,59.12975,-37.68841,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110392,1125_4110392_75174,75174,adult,unknown,unknown,unknown,2014-08-21,14:32:00,58.64713,-37.37344,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-01,02:35:00,61.40757,-37.65724,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-01,14:43:00,61.66588,-39.32283,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-02,02:53:30,61.35416,-40.83530,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-04,03:26:30,61.35830,-50.52743,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-04,15:33:30,61.89662,-51.34834,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-05,03:32:30,62.44767,-52.01813,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-05,15:38:00,62.69585,-52.30800,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-07,03:50:30,62.18775,-55.82790,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-07,15:45:00,61.72419,-55.74994,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-11,15:53:30,63.64135,-57.76456,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-14,03:43:30,61.01559,-55.38601,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-14,15:43:30,61.55891,-54.69842,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-16,03:47:30,61.26649,-56.13119,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-19,03:46:00,60.17336,-55.50930,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-21,03:54:30,61.54695,-57.17982,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-21,15:42:00,60.67553,-55.61576,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-22,03:44:00,60.78861,-55.91972,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-22,15:57:00,62.47971,-57.23962,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-23,03:49:30,63.78642,-56.88485,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-25,03:42:00,61.08781,-55.51444,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-25,15:45:00,61.97898,-55.60566,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-26,03:46:00,62.36767,-55.98605,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-26,15:46:30,62.63232,-56.20878,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-27,03:47:30,62.76546,-56.32076,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-28,15:45:00,63.31716,-55.80167,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-29,03:42:30,63.45088,-55.07712,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-29,15:35:30,62.77621,-54.55435,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-30,03:43:00,61.92411,-55.09518,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-30,15:43:00,61.55208,-55.91225,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-31,03:48:00,61.43050,-56.69952,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-08-31,15:50:00,61.75301,-57.29959,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-09-01,03:50:00,61.94358,-57.15151,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-09-01,15:45:00,61.69177,-56.56592,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-09-02,03:45:00,61.76873,-56.29420,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-09-06,15:45:00,61.34854,-56.88391,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-25,03:30:30,62.39903,-55.82740,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-25,15:22:00,63.66912,-55.09319,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-26,03:23:00,63.99142,-54.72458,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-26,15:23:30,63.56740,-54.86246,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-27,03:23:30,62.92834,-55.06423,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-27,15:26:00,62.47173,-55.66840,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-28,03:30:30,63.20714,-55.75100,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-28,15:20:00,64.18483,-54.41310,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-29,03:15:00,63.30597,-53.64193,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-29,15:23:00,62.32183,-55.07833,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-30,03:35:00,63.43459,-56.60931,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-10-30,15:27:30,65.00366,-56.75454,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-01,15:23:00,64.21255,-55.98311,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-02,03:25:00,64.47504,-55.85034,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-02,15:34:30,63.14850,-57.06897,NA,no
1125,"Fratercula arctica","Atlantic Puffin",Iceland,Papey,65.05,-13.75,GLS,4110397,1125_4110397_75175,75175,adult,unknown,unknown,unknown,2014-11-03,03:33:00,62.64882,-56.90621,NA,no
